latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
13.021171050000003,77.57038216388888,843.6803,6.19167,2,2021,-56.421
13.021171069444446,77.57038216944444,843.6646,6.20000,2,2021,-56.337
13.02117107777778,77.57038215277775,843.6824,6.20833,2,2021,-57.298
13.021171086111114,77.57038219999998,843.6756,6.21667,2,2021,-56.898
13.021171030555557,77.5703821972222,843.6906,6.22500,2,2021,-57.872
13.021170994444446,77.57038216666666,843.6989,6.23333,2,2021,-56.434
13.021171000000002,77.57038212222223,843.6903,6.24167,2,2021,-56.652
13.02117100277778,77.57038215555555,843.685,6.25000,2,2021,-56.354
13.021171030555557,77.57038217499999,843.6789,6.25833,2,2021,-56.975
13.021171000000002,77.57038213888887,843.6976,6.26667,2,2021,-55.238
13.021171041666669,77.57038216388888,843.6816,6.27500,2,2021,-56.242
13.021171047222223,77.57038220833331,843.6746,6.28333,2,2021,-56.649
13.021171069444446,77.57038213888887,843.6866,6.29167,2,2021,-56.517
13.02117108888889,77.57038215555555,843.6804,6.30000,2,2021,-57.344
13.02117108888889,77.57038216666666,843.689,6.30833,2,2021,-55.536
13.02117109166667,77.57038219444442,843.6765,6.31667,2,2021,-56.294
13.021171041666669,77.57038216111111,843.6916,6.32500,2,2021,-55.402
13.02117107777778,77.57038218333334,843.6821,6.33333,2,2021,-55.698
13.021171111111112,77.57038220555553,843.6788,6.34167,2,2021,-55.938
13.02117108888889,77.57038217777777,843.6876,6.35000,2,2021,-55.834
13.02117106666667,77.57038213888887,843.694,6.35833,2,2021,-54.467
13.02117103888889,77.57038218888889,843.6734,6.36667,2,2021,-54.987
13.021171097222224,77.57038215833333,843.6931,6.37500,2,2021,-54.848
13.021171075000003,77.57038218333334,843.6915,6.38333,2,2021,-56.301
13.021171047222223,77.57038221944443,843.6805,6.39167,2,2021,-55.117
13.021171030555557,77.57038216388888,843.6885,6.40000,2,2021,-54.801
13.021170972222222,77.57038220277776,843.6839,6.40833,2,2021,-55.138
13.021170994444446,77.57038216111111,843.6928,6.41667,2,2021,-55.223
13.021171005555557,77.5703821861111,843.6904,6.42500,2,2021,-55.390
13.02117100277778,77.57038220833331,843.6879,6.43333,2,2021,-55.005
13.021170927777778,77.57038217777777,843.6897,6.44167,2,2021,-53.574
13.021170944444448,77.57038210833333,843.7042,6.45000,2,2021,-56.117
13.021170975000002,77.57038218888889,843.6788,6.45833,2,2021,-54.489
13.02117098888889,77.57038214999999,843.7013,6.46667,2,2021,-55.167
13.021170986111114,77.57038213888887,843.6978,6.47500,2,2021,-55.317
13.021170980555556,77.57038216388888,843.6889,6.48333,2,2021,-54.177
13.02117097777778,77.57038213888887,843.6935,6.49167,2,2021,-54.243
13.02117102777778,77.57038210555555,843.705,6.50000,2,2021,-54.685
13.02117098888889,77.57038210277777,843.701,6.50833,2,2021,-55.526
13.021170980555556,77.57038209999999,843.7151,6.51667,2,2021,-54.475
13.021170955555554,77.57038211666666,843.6984,6.52500,2,2021,-55.096
13.021170947222224,77.57038212777778,843.6957,6.53333,2,2021,-56.051
13.021170986111114,77.57038208888889,843.7093,6.54167,2,2021,-54.285
13.021171019444447,77.57038207499998,843.6998,6.55000,2,2021,-55.034
13.021171019444447,77.57038211111109,843.705,6.55833,2,2021,-54.256
13.021171025000005,77.57038205555556,843.7161,6.56667,2,2021,-55.025
13.02117103888889,77.57038206111109,843.7079,6.57500,2,2021,-55.660
13.02117106388889,77.57038205555556,843.7163,6.58333,2,2021,-55.170
13.021171033333337,77.57038205555556,843.7088,6.59167,2,2021,-55.489
13.021171030555557,77.57038206388887,843.7111,6.60000,2,2021,-55.652
13.021171047222223,77.57038208888889,843.7025,6.60833,2,2021,-53.781
13.021171055555556,77.57038201666664,843.7177,6.61667,2,2021,-55.289
13.021171022222223,77.57038207499998,843.7129,6.62500,2,2021,-55.064
13.021171050000003,77.57038204999999,843.7166,6.63333,2,2021,-54.828
13.021171080555556,77.57038203611111,843.7183,6.64167,2,2021,-55.148
13.02117109166667,77.57038206944443,843.7157,6.65000,2,2021,-55.704
13.021171041666669,77.57038209444444,843.6995,6.65833,2,2021,-55.892
13.021171041666669,77.57038208333331,843.7113,6.66667,2,2021,-55.255
13.021171036111113,77.57038211388887,843.7051,6.67500,2,2021,-55.589
13.021171075000003,77.57038209444444,843.7162,6.68333,2,2021,-54.953
13.021171047222223,77.57038209999999,843.7058,6.69167,2,2021,-55.475
13.02117102777778,77.57038208888889,843.7149,6.70000,2,2021,-55.302
13.021171005555557,77.57038208055553,843.7095,6.70833,2,2021,-55.717
13.021170961111114,77.57038201944442,843.7239,6.71667,2,2021,-55.590
13.021171050000003,77.57038207499998,843.7261,6.72500,2,2021,-54.227
13.021171047222223,77.57038206666665,843.7144,6.73333,2,2021,-55.585
13.02117100277778,77.57038208888889,843.7137,6.74167,2,2021,-54.964
13.02117106666667,77.57038217499999,843.7026,6.75000,2,2021,-54.600
13.02117103888889,77.57038212222223,843.7084,6.75833,2,2021,-56.040
13.021171008333337,77.57038212777778,843.7021,6.76667,2,2021,-55.698
13.02117102777778,77.57038210833333,843.7075,6.77500,2,2021,-54.838
13.021171005555557,77.57038212500001,843.7039,6.78333,2,2021,-55.513
13.021170947222224,77.57038208055553,843.7151,6.79167,2,2021,-56.134
13.02117096666667,77.57038209444444,843.7201,6.80000,2,2021,-56.540
13.021170986111114,77.57038208333331,843.7096,6.80833,2,2021,-54.632
13.021170983333333,77.57038206666665,843.7232,6.81667,2,2021,-56.492
13.021171047222223,77.57038211944445,843.713,6.82500,2,2021,-55.943
13.021170997222224,77.57038209722222,843.7217,6.83333,2,2021,-56.224
13.02117102777778,77.57038207499998,843.7143,6.84167,2,2021,-55.769
13.021171016666665,77.57038212222223,843.7041,6.85000,2,2021,-56.401
13.02117106666667,77.57038211111109,843.7026,6.85833,2,2021,-55.370
13.021171058333337,77.57038212222223,843.693,6.86667,2,2021,-55.849
13.02117106388889,77.57038213055556,843.6919,6.87500,2,2021,-55.927
13.021171072222222,77.57038211111109,843.7021,6.88333,2,2021,-55.889
13.021171072222222,77.57038209999999,843.705,6.89167,2,2021,-55.957
13.021171036111113,77.57038210277777,843.6989,6.90000,2,2021,-56.908
13.021171008333337,77.57038204444444,843.7104,6.90833,2,2021,-56.333
13.021171044444445,77.57038211111109,843.7125,6.91667,2,2021,-56.229
13.021171013888889,77.57038211944445,843.708,6.92500,2,2021,-56.010
13.021171147222221,77.57038206944443,843.7168,6.93333,2,2021,-55.837
13.021171011111113,77.57038210555555,843.7237,6.94167,2,2021,-55.141
13.021171050000003,77.57038213333333,843.7092,6.95000,2,2021,-57.087
13.021171097222224,77.57038213333333,843.7172,6.95833,2,2021,-56.482
13.021171041666669,77.57038215277775,843.7089,6.96667,2,2021,-56.489
13.02117108888889,77.57038210833333,843.7068,6.97500,2,2021,-57.009
13.02117108888889,77.57038208888889,843.7005,6.98333,2,2021,-55.614
13.02117108888889,77.57038212777778,843.6929,6.99167,2,2021,-57.241
13.021171061111113,77.57038212777778,843.6969,7.00000,2,2021,-56.618
13.021171047222223,77.57038210277777,843.69,7.00833,2,2021,-58.650
13.02117106666667,77.57038204722222,843.6909,7.01667,2,2021,-56.552
13.021171019444447,77.5703820777778,843.7028,7.02500,2,2021,-56.792
13.021171005555557,77.57038210833333,843.7025,7.03333,2,2021,-56.927
13.021171055555556,77.57038209999999,843.6978,7.04167,2,2021,-57.349
13.021171052777781,77.57038211944445,843.697,7.05000,2,2021,-57.108
13.021171016666665,77.57038211944445,843.6955,7.05833,2,2021,-56.275
13.021171036111113,77.57038208888889,843.6939,7.06667,2,2021,-56.984
13.021171058333337,77.57038212500001,843.692,7.07500,2,2021,-55.824
13.021171094444446,77.57038212777778,843.692,7.08333,2,2021,-56.555
13.021171036111113,77.5703821472222,843.7023,7.09167,2,2021,-56.170
13.021171069444446,77.57038213055556,843.6992,7.10000,2,2021,-57.344
13.021171041666669,77.57038213333333,843.6921,7.10833,2,2021,-56.041
13.02117106666667,77.57038215277775,843.7002,7.11667,2,2021,-57.226
13.021171061111113,77.57038215833333,843.7054,7.12500,2,2021,-55.957
13.021171086111114,77.57038216388888,843.6979,7.13333,2,2021,-57.066
13.021171041666669,77.5703821861111,843.6919,7.14167,2,2021,-57.433
13.021171061111113,77.57038218888889,843.6963,7.15000,2,2021,-56.250
13.021171061111113,77.57038218055555,843.6893,7.15833,2,2021,-56.824
13.02117097777778,77.5703821972222,843.6973,7.16667,2,2021,-56.309
13.021171030555557,77.57038215277775,843.6945,7.17500,2,2021,-56.793
13.02117106666667,77.57038214166666,843.6947,7.18333,2,2021,-55.924
13.02117106388889,77.57038218055555,843.6906,7.19167,2,2021,-57.046
13.021171025000005,77.57038218055555,843.6957,7.20000,2,2021,-56.988
13.021171069444446,77.57038216666666,843.6902,7.20833,2,2021,-57.187
13.021171025000005,77.57038215555555,843.6807,7.21667,2,2021,-56.370
13.021171019444447,77.57038214166666,843.6816,7.22500,2,2021,-57.971
13.021171033333337,77.57038222222222,843.682,7.23333,2,2021,-56.682
13.021171058333337,77.57038219444442,843.6814,7.24167,2,2021,-57.533
13.021171113888892,77.5703821972222,843.6799,7.25000,2,2021,-56.114
13.021171008333337,77.57038218055555,843.6949,7.25833,2,2021,-57.579
13.021171080555556,77.57038216388888,843.6818,7.26667,2,2021,-57.389
13.021170986111114,77.57038218888889,843.6933,7.27500,2,2021,-57.113
13.021171044444445,77.57038216944444,843.6981,7.28333,2,2021,-57.502
13.021171013888889,77.5703821861111,843.6963,7.29167,2,2021,-57.343
13.021171013888889,77.5703821861111,843.6947,7.30000,2,2021,-57.102
13.021171047222223,77.57038217499999,843.6971,7.30833,2,2021,-56.066
13.021171108333336,77.5703821472222,843.6828,7.31667,2,2021,-56.221
13.021171069444446,77.57038215277775,843.688,7.32500,2,2021,-56.477
13.02117106388889,77.57038215277775,843.6898,7.33333,2,2021,-56.971
13.021171013888889,77.57038211666666,843.6868,7.34167,2,2021,-57.172
13.021171011111113,77.5703821472222,843.6926,7.35000,2,2021,-57.663
13.021171055555556,77.57038218055555,843.687,7.35833,2,2021,-57.142
13.02117106388889,77.57038216944444,843.689,7.36667,2,2021,-56.018
13.021171050000003,77.57038215555555,843.6844,7.37500,2,2021,-56.138
13.021171069444446,77.57038216666666,843.6889,7.38333,2,2021,-56.684
13.02117109166667,77.57038214444442,843.6864,7.39167,2,2021,-55.955
13.02117106666667,77.57038214444442,843.6895,7.40000,2,2021,-55.764
13.021171016666665,77.57038222222222,843.6995,7.40833,2,2021,-57.720
13.02117102777778,77.5703822111111,843.6978,7.41667,2,2021,-56.923
13.02117100277778,77.57038218055555,843.7007,7.42500,2,2021,-56.178
13.02117102777778,77.57038218055555,843.7002,7.43333,2,2021,-56.181
13.021171041666669,77.57038218333334,843.7042,7.44167,2,2021,-56.630
13.021171086111114,77.57038220277776,843.6969,7.45000,2,2021,-56.461
13.021171047222223,77.57038219444442,843.7076,7.45833,2,2021,-56.442
13.021171075000003,77.57038221944443,843.6989,7.46667,2,2021,-57.479
13.021171080555556,77.57038217777777,843.6978,7.47500,2,2021,-56.464
13.021171052777781,77.57038219444442,843.6947,7.48333,2,2021,-55.870
13.02117106666667,77.57038216666666,843.6857,7.49167,2,2021,-56.643
13.021171025000005,77.57038217777777,843.6824,7.50000,2,2021,-56.474
13.021171013888889,77.57038215555555,843.688,7.50833,2,2021,-58.151
13.021171100000002,77.57038217777777,843.6763,7.51667,2,2021,-58.097
13.021171036111113,77.57038214166666,843.6774,7.52500,2,2021,-57.346
13.021171069444446,77.57038211666666,843.6815,7.53333,2,2021,-57.182
13.02117108888889,77.5703821972222,843.679,7.54167,2,2021,-57.156
13.021171133333336,77.57038213888887,843.6744,7.55000,2,2021,-57.258
13.021171025000005,77.57038214444442,843.6832,7.55833,2,2021,-56.575
13.021171094444446,77.57038216111111,843.6798,7.56667,2,2021,-58.209
13.02117102777778,77.57038211666666,843.6793,7.57500,2,2021,-57.947
13.021171069444446,77.57038216666666,843.6725,7.58333,2,2021,-56.490
13.021171061111113,77.57038216388888,843.6801,7.59167,2,2021,-57.471
13.021171113888892,77.57038213888887,843.6759,7.60000,2,2021,-57.265
13.021171036111113,77.57038217222222,843.6827,7.60833,2,2021,-58.132
13.021171075000003,77.57038214166666,843.6816,7.61667,2,2021,-57.888
13.021171030555557,77.57038218888889,843.6825,7.62500,2,2021,-57.341
13.021171072222222,77.57038219999998,843.6806,7.63333,2,2021,-57.375
13.021171058333337,77.57038219166667,843.6905,7.64167,2,2021,-57.643
13.021171036111113,77.57038213888887,843.686,7.65000,2,2021,-56.919
13.021171019444447,77.57038219444442,843.6837,7.65833,2,2021,-57.853
13.021171005555557,77.57038219999998,843.6922,7.66667,2,2021,-57.993
13.021171050000003,77.5703821972222,843.6884,7.67500,2,2021,-57.247
13.021171083333336,77.57038214999999,843.6924,7.68333,2,2021,-58.064
13.02117106388889,77.57038215277775,843.6844,7.69167,2,2021,-57.218
13.021171055555556,77.5703821472222,843.6778,7.70000,2,2021,-57.798
13.021171058333337,77.57038217777777,843.6834,7.70833,2,2021,-57.479
13.021171041666669,77.57038217222222,843.6876,7.71667,2,2021,-57.338
13.021171058333337,77.57038219166667,843.6856,7.72500,2,2021,-57.677
13.02117103888889,77.57038217222222,843.6876,7.73333,2,2021,-57.872
13.02117106666667,77.57038216944444,843.6831,7.74167,2,2021,-56.761
13.021171100000002,77.57038208888889,843.6689,7.75000,2,2021,-56.961
13.021171033333337,77.57038218333334,843.6773,7.75833,2,2021,-58.924
13.021171086111114,77.57038215277775,843.6669,7.76667,2,2021,-57.777
13.021171113888892,77.57038212222223,843.6626,7.77500,2,2021,-58.160
13.02117108888889,77.57038213611109,843.6625,7.78333,2,2021,-57.699
13.02117111666667,77.57038210833333,843.652,7.79167,2,2021,-58.510
13.02117109166667,77.57038208888889,843.6556,7.80000,2,2021,-56.799
13.021171052777781,77.57038216111111,843.664,7.80833,2,2021,-57.828
13.021171058333337,77.57038220277776,843.6703,7.81667,2,2021,-57.665
13.021171080555556,77.57038220277776,843.6633,7.82500,2,2021,-58.368
13.021171083333336,77.5703822138889,843.6593,7.83333,2,2021,-57.315
13.021171080555556,77.57038219444442,843.6652,7.84167,2,2021,-58.222
13.021171055555556,77.57038219166667,843.6628,7.85000,2,2021,-57.608
13.021171061111113,77.57038220277776,843.6634,7.85833,2,2021,-58.867
13.021170991666667,77.57038220555553,843.6735,7.86667,2,2021,-58.780
13.021171047222223,77.5703822138889,843.6716,7.87500,2,2021,-57.484
13.021171055555556,77.57038222222222,843.6613,7.88333,2,2021,-57.744
13.021171058333337,77.57038220555553,843.67,7.89167,2,2021,-58.366
13.021171072222222,77.57038220277776,843.6575,7.90000,2,2021,-57.668
13.021171033333337,77.57038214444442,843.6592,7.90833,2,2021,-58.161
13.021170986111114,77.57038218055555,843.6521,7.91667,2,2021,-58.194
